,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
137,119.93547331260373,Private room,False,True,4.0,False,0,1,8.0,81.0,1,0.4770311110644506,0.37782890435637334,476.4808985273408,10.558910795153976,1296.8903661967236,28.236954212163496,12.50041,41.90494
138,92.11418418160989,Private room,False,True,2.0,True,0,0,10.0,97.0,1,4.58286978790676,2.2703216669626496,222.24727717870417,4.925043546233874,570.6305542877215,12.424233577073029,12.466,41.931999999999995
139,131.3912982488953,Private room,False,True,2.0,False,0,1,10.0,93.0,1,2.3771003537041406,0.3200546713273906,265.60073922262,5.885764825507851,720.6906690050175,15.691464716101745,12.517999999999999,41.883
140,95.62106936618895,Private room,False,True,2.0,True,0,1,10.0,97.0,1,3.2055641344276955,0.5315035699401047,184.53023653449546,4.089226478119978,520.3573866170829,11.329645190408346,12.539000000000001,41.891999999999996
141,97.49140813129777,Private room,False,True,3.0,False,0,1,9.0,92.0,1,1.1652518327396504,0.08839155235837678,423.50095190731645,9.384864716870824,976.6533930903694,21.264493792734097,12.50732,41.891090000000005
142,193.58006218876392,Private room,False,True,2.0,False,0,0,8.0,71.0,1,0.3365171067563359,0.38651061504876555,422.7278127271326,9.367731799977342,1132.0898591375462,24.648783235446224,12.50527,41.90289
143,194.74902391695696,Entire home/apt,False,False,3.0,False,0,0,9.0,89.0,1,2.50301115359689,0.11009737190636168,227.81401313101478,5.0484035141198715,644.2243278805748,14.026577205652737,12.527000000000001,41.888000000000005
144,305.5665957496551,Entire home/apt,False,False,6.0,False,0,1,9.0,88.0,2,2.513442425493828,1.5155085130676818,799.7850004416682,17.723393531758095,2260.1607689188695,49.210062629464844,12.472999999999999,41.895
145,201.52900194047646,Entire home/apt,False,False,2.0,False,0,1,9.0,86.0,1,1.2837417815274696,0.46450338839302363,880.8688494611121,19.520227636483312,1301.490079747617,28.337102925047024,12.497,41.89
146,184.4621607088584,Private room,False,True,2.0,False,0,1,10.0,94.0,1,1.8957628598239125,1.0629341489191908,1145.120363015848,25.376093354778785,1854.0776007230133,40.36848887307738,12.48,41.897
147,472.7281228812568,Entire home/apt,False,False,6.0,False,0,1,10.0,97.0,2,1.4715795673461085,0.4204033754792705,604.5471977782568,13.396885273953199,1421.207733011361,30.943693259671516,12.48744,41.908159999999995
148,82.99628270170435,Private room,False,True,2.0,False,1,0,10.0,94.0,1,5.612803647727802,0.2546370840964421,187.14517796776212,4.147174096615813,525.5718496576283,11.443178730293216,12.477,41.854
149,288.2659621723985,Entire home/apt,False,False,5.0,True,0,1,9.0,94.0,1,1.886115079080172,0.5280330084785507,849.4399388430795,18.82375677137552,1264.0290327771445,27.521470474058113,12.485999999999999,41.888999999999996
150,230.51925279966332,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,1,2.591832973234535,1.51343582605021,808.5841334881462,17.918384057505524,2796.274118050993,60.88275947921312,12.471810000000001,41.89565
151,444.43924905898575,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.6583140364431097,1.6423150150275296,679.9520783987231,15.067872317613359,1990.3347378384817,43.335190332271,12.472000000000001,41.893
152,205.03588712505552,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,4.0420429532489095,0.24793120858206083,467.10554074489727,10.351151015478791,1137.5293762711394,24.767216836497628,12.455160000000001,41.91018
153,178.8511444135319,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,2,4.148595945781535,1.1109845069853375,285.40939604481594,6.324728572016534,792.0410934008593,17.244964317299498,12.46953,41.872640000000004
154,161.5505108362752,Private room,False,True,2.0,True,1,0,10.0,96.0,1,2.0882626983624126,0.5916147485399256,378.88092771834386,8.396076170372691,822.2698626315373,17.90312972195116,12.50453,41.88215
155,200.82762490356063,Entire home/apt,False,False,4.0,False,0,1,9.0,84.0,1,2.6779855711956575,1.2897021844763699,831.3021052969001,18.421818798576663,2366.6022684881405,51.52759372380533,12.47,41.9
156,119.93547331260373,Private room,False,True,4.0,False,0,1,9.0,83.0,1,0.5936706242545435,0.42901967468146535,456.4526697985011,10.11508129183838,1269.3228483739254,27.636731742481523,12.50038,41.90603
157,201.76279428611505,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,1,1.4494237778987467,0.3708969794898782,996.9077590363942,22.091672785195893,1538.1781975808874,33.49046956267646,12.495,41.888999999999996
158,124.6113202253758,Private room,False,True,2.0,False,0,0,10.0,94.0,1,4.298038853907942,0.36286924806680926,509.98530398360646,11.30137503569494,1015.9910366926589,22.120985035297437,12.45154,41.90875
159,253.6646950178851,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,4.868713676474122,1.647876312303856,234.61524954301228,5.199120255951473,639.6495961132122,13.92697241652413,12.463560000000001,41.86793
160,183.29319898066535,Private room,False,True,2.0,True,1,0,10.0,91.0,1,1.3919108750115847,0.49345452567145887,579.390228696987,12.839401871729612,1391.1886107162939,30.290092458995538,12.48877,41.90833
161,172.7725434269282,Entire home/apt,False,False,2.0,True,0,1,10.0,95.0,1,2.353787392570609,0.7312897466244817,333.4521187376085,7.3893647931900635,780.2950563567596,16.989220024000993,12.50581,41.87985
162,257.17158020246416,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,1.3549794270887763,0.1799632422871677,447.67932275919907,9.920662189101561,965.365473995406,21.018724016858734,12.505999999999998,41.888999999999996
163,101.23208566151544,Private room,False,True,2.0,False,0,1,8.0,84.0,1,0.6067058181143764,0.48864669614189427,483.3061365000287,10.710159416309716,1253.7620706451294,27.29792980541246,12.49907,41.90579
164,93.51693825544152,Private room,False,True,2.0,False,0,1,10.0,91.0,1,1.1876748402294053,0.07021585286728008,454.66272757476725,10.075415818726448,1002.9851403869709,21.837810059182182,12.50567,41.89049
165,149.860893554345,Private room,False,True,2.0,False,0,1,9.0,87.0,1,1.449419326241134,0.37090183689830547,996.8952325819719,22.091395196492474,1538.1752953136538,33.49040637214847,12.495,41.888999999999996
166,153.36777873892407,Entire home/apt,False,False,2.0,False,0,1,9.0,86.0,1,3.195048065978061,1.3180262504309228,290.6528144761749,6.4409237597974105,707.4299787447748,15.402742158312801,12.47995,41.92432
167,101.23208566151544,Private room,False,True,2.0,False,0,1,8.0,80.0,1,3.9236935268770887,1.7889634554035716,349.11967111837083,7.7365608475926075,934.7993796132281,20.35321409403824,12.46239,41.881879999999995
168,103.80380146354008,Shared room,True,False,6.0,False,1,0,8.0,72.0,1,2.2731750129572266,0.24121339030817862,220.90928726709544,4.895393425599118,651.1785547272505,14.177990301291999,12.52224,41.91486
169,87.43833726883781,Private room,False,True,2.0,False,0,1,8.0,81.0,1,0.42305296718515956,0.32757032706109745,481.35728832909655,10.666972556031013,1405.031647968783,30.59149435019944,12.50066,41.90449
170,87.43833726883781,Private room,False,True,2.0,False,1,0,10.0,80.0,1,3.1731050919807755,0.5387789918314209,178.08278096288498,3.9463495895673364,533.2840487399466,11.611095015307455,12.53814,41.91072
171,99.127954550768,Private room,False,True,3.0,False,1,0,9.0,92.0,1,2.023055728584919,0.10883490705118987,291.13379767571155,6.451582442471936,781.5201008303773,17.015892690874793,12.51667,41.88619
172,259.27571131321156,Entire home/apt,False,False,4.0,False,0,1,9.0,81.0,1,2.4080433119852898,0.9058288013723657,824.3642720303319,18.268075043475967,1829.9847379782148,39.843919426116415,12.47332,41.902570000000004
173,149.860893554345,Private room,False,True,2.0,False,1,0,9.0,89.0,1,5.477883113992252,2.650443073006826,212.37618715694578,4.706298242250401,602.883537789891,13.126471824880536,12.4515,41.86935
174,206.20484885324854,Entire home/apt,False,False,3.0,True,0,1,10.0,95.0,1,4.040633490812244,1.2062592925964741,457.1067889989653,10.12957670248012,952.299933305594,20.73425041459325,12.454,41.896
175,87.43833726883781,Private room,False,True,4.0,False,0,1,8.0,84.0,1,0.6864188027514452,0.43616672810965457,443.2774799014922,9.823116482206565,1297.3360012213002,28.24665694117768,12.50032,41.90688
176,236.3640614406284,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,2,2.878363596675577,0.9542445464384137,277.5165696766067,6.149821981214807,689.9730830472176,15.02265639520855,12.50724,41.87523
177,219.06342786337174,Entire home/apt,False,False,4.0,True,1,0,9.0,91.0,2,1.0845611040720031,0.3813729199274237,552.9359907928298,12.253170736237935,1105.8596555258623,24.077677860879433,12.50197,41.89111
178,541.6968648446449,Entire home/apt,False,False,5.0,False,0,1,10.0,70.0,2,2.5164755249824684,0.4299778829224754,563.8905803613052,12.495926604119633,1399.9981957342918,30.481901925134817,12.4741,41.9093
179,101.46587800715403,Private room,False,True,2.0,False,0,0,10.0,99.0,1,3.361246030519086,0.44483742326665615,184.9808801795453,4.099212830276362,541.2873297201659,11.785348972678014,12.53633,41.88453
180,190.07317700418486,Entire home/apt,False,False,4.0,False,0,1,7.0,67.0,2,4.424616177104905,1.7508429614903038,250.12111967028545,5.542733399691643,617.5960020219294,13.446803588996012,12.462,41.927
181,108.24585603067355,Private room,False,True,2.0,True,1,0,10.0,96.0,1,6.959807556374064,0.3842957059373252,174.59280259954448,3.8690109799201853,427.2792273192014,9.30307163357458,12.4188,41.90712
182,117.5975498562177,Private room,False,True,3.0,True,1,0,10.0,97.0,1,6.986525473033767,0.39115338724933185,173.41279311504806,3.842861736744347,424.2708896691783,9.237571654013822,12.418560000000001,41.90772
183,265.1205199541767,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,3.092234907892454,0.35390134969841436,352.7632325194482,7.817302887681827,859.4990598644929,18.713714151462693,12.48654,41.87563
184,115.49341874547027,Private room,False,True,2.0,True,0,1,10.0,97.0,1,4.0095302273749756,1.0352159541090333,571.5731830305099,12.666174596241586,1012.740827103473,22.050218822715472,12.454,41.898999999999994
185,115.49341874547027,Private room,False,True,2.0,True,0,1,10.0,94.0,1,4.009541827459368,1.0352080634616037,571.5664120617834,12.666024550237642,1012.7353289134912,22.050099111641345,12.454,41.898999999999994
186,196.15177799078856,Entire home/apt,False,False,2.0,False,1,0,9.0,91.0,0,3.465356096286619,0.2748971252526231,340.78940710568577,7.551960552214816,1033.025701680272,22.4918776472037,12.47914,41.87489
187,164.82360367521565,Private room,False,True,2.0,False,0,1,10.0,98.0,1,2.6805134878358396,0.6688163475734412,599.9513703819717,13.295040831379993,1597.8889124809143,34.79053992062979,12.470880000000001,41.90663
188,110.81757183269819,Private room,False,True,3.0,False,1,0,10.0,91.0,1,5.289940197789093,2.5441626410371105,223.86595781258714,4.960913828698162,616.7472641190748,13.428324175526917,12.452169999999999,41.87142
189,262.7825964977906,Entire home/apt,False,False,6.0,True,0,0,10.0,96.0,2,1.1820599458666727,0.5511215151237194,342.2421976154525,7.584154676772766,917.9580622400531,19.9865312040007,12.50501,41.91131
190,130.2223365207023,Private room,False,True,3.0,True,1,0,10.0,96.0,1,5.98917030298358,0.34066492081678773,222.17910334992783,4.923532800726891,561.3435286092815,12.222028883689164,12.43033,41.89642
191,209.7117340378276,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,1.2055932257779662,0.3643735947646929,373.50572753950337,8.276960673046588,912.1975457147078,19.861108542529628,12.5105,41.891940000000005
192,461.03850559932664,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,2,2.1045646744473667,0.9130688940815014,1866.4057080261966,41.35991902198781,2532.89741429717,55.14830719373818,12.47695,41.89955
193,161.5505108362752,Private room,False,True,2.0,False,0,1,9.0,94.0,0,0.8725702819593891,0.31248657348657016,705.0992040488538,15.625137587459268,1502.204095307313,32.70721208371041,12.49188,41.90218
194,334.3230542632034,Entire home/apt,False,False,6.0,False,0,0,10.0,94.0,3,6.335072372653881,0.09332021253121578,203.67736840952173,4.513530701177623,516.5765362310103,11.24732543384507,12.42596,41.90289
195,119.93547331260373,Private room,False,True,3.0,False,1,0,10.0,89.0,1,1.7985097597721968,0.30247571625404196,246.95131569392882,5.4724899176802575,734.0166995365495,15.981609915539273,12.51967,41.9105
196,126.71545133612325,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,6.860167967328157,2.2028163810389203,101.90943306273027,2.258333159251167,295.3891380855471,6.4314531006600255,12.56173,41.94377
197,283.5901152596264,Entire home/apt,False,False,4.0,True,0,1,10.0,93.0,1,2.5936727350620505,1.5621266139146979,770.8811483124346,17.08287846134885,2329.629365943879,50.722589551174494,12.472000000000001,41.895
198,251.32677156149904,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,2,2.2835379569959344,0.6441763070850415,338.31476891649436,7.49712208131134,788.5377865928313,17.16868746575687,12.506310000000001,41.88054
199,199.42487082972903,Private room,False,True,2.0,False,1,0,8.0,86.0,1,3.306492146864454,1.7859988778275402,471.9448319530733,10.45839066419678,1450.575544538127,31.583113191384506,12.467,41.887
200,150.09468589998363,Private room,False,True,3.0,True,1,0,10.0,96.0,4,6.077463535674455,0.5288060704847866,215.81183718021316,4.782432925154101,532.0104644764062,11.583365500560282,12.42947,41.89482
201,117.5975498562177,Private room,False,True,3.0,True,1,0,10.0,94.0,1,6.094254052166766,0.5100100649674482,215.06029320042336,4.765778562165444,533.9333294781293,11.625231684799935,12.429219999999999,41.895140000000005
202,352.0912725317373,Entire home/apt,False,False,5.0,True,1,0,9.0,96.0,3,4.265673690185762,0.7914215660535731,329.9049080621399,7.3107579042053175,812.0096924691168,17.679736933603987,12.455,41.916000000000004
203,172.7725434269282,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,1,0.9037450062866526,0.1747552791674303,475.0126396503182,10.52637388852332,1176.363541780074,25.612745943602604,12.505,41.893
204,148.691931826152,Entire home/apt,False,False,2.0,True,1,0,9.0,96.0,1,0.6260924553227385,0.3107801813536973,672.5258600181661,14.903305851952336,1592.1997891452127,34.66667168987975,12.49495,41.899440000000006
205,126.71545133612325,Private room,False,True,2.0,False,0,1,10.0,96.0,1,2.491413863145712,0.6633987809469164,216.15741978797607,4.790091103979323,640.7409326220635,13.950733884597078,12.51955,41.9192
206,152.19881701073106,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,0,3.755797796681802,0.45845845646630484,397.98554877608166,8.819438345325226,979.5347985704394,21.327230101621964,12.46,41.913000000000004
207,214.62137329623826,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,1,1.620171644134651,0.45312561420051795,862.0096953448397,19.102305057422452,1206.7411123922348,26.27415117322726,12.49418,41.88759
208,119.93547331260373,Private room,False,True,3.0,False,1,0,10.0,93.0,1,0.23698690883570425,0.31967117902543585,558.1406237049655,12.36850642925441,1359.6939259413225,29.604364509203297,12.50168,41.89878
209,126.94924368176184,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.6114579347301596,1.3870993042014217,920.5754366849103,20.400133449647882,2798.7629017020836,60.93694730559503,12.47108,41.89764
210,153.36777873892407,Private room,False,True,2.0,True,0,1,10.0,99.0,1,5.457940344880005,1.2945077420833153,237.8789200465432,5.271443838739506,576.1039155614706,12.543404060331934,12.44057,41.91794
211,126.71545133612325,Private room,False,True,2.0,True,1,0,10.0,97.0,1,0.6044866207092058,0.46086730584930286,730.3246342259904,16.184138101085285,1375.2344273433564,29.942724973557866,12.499,41.896
212,184.4621607088584,Entire home/apt,False,False,4.0,True,1,0,9.0,98.0,1,4.141512691623793,0.7755633515209238,335.57334925101304,7.436371680215803,826.8800786224443,18.00350710251972,12.456710000000001,41.916129999999995
213,129.0533747925093,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,3.3087288600686495,0.2631139012625866,172.5669900819621,3.8241185745226765,482.9653718272171,10.515515764327143,12.53855,41.91319
214,158.97879503425057,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,5.642841538422215,2.8995595213655716,213.38530690415766,4.728660535104891,575.3813103924284,12.52767091156042,12.44431,41.8743
215,143.7822925677413,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,0,4.537924785309854,0.7384383206330551,155.21018035835442,3.4394882438494765,441.33426805089147,9.609089437342138,12.53995,41.87129
216,178.61735206789328,Private room,False,True,2.0,False,1,0,10.0,93.0,1,3.2362149205180017,1.7347754212398863,263.82891665813355,5.8465008876226685,669.2477729725031,14.571408050038997,12.485,41.927
217,182.12423725247234,Entire home/apt,False,False,4.0,False,0,1,8.0,82.0,1,4.005301566821179,0.992529464139,661.3244009275822,14.655079306714963,1033.1221979141794,22.493978641867173,12.454,41.9
218,87.67212961447642,Private room,False,True,2.0,False,0,1,9.0,90.0,1,4.876228607115462,0.3241163356221716,350.4999545618641,7.767148201245018,753.9560175356896,16.415745000538497,12.44394,41.9063
