,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
1612,589.9897474135521,Entire home/apt,False,False,6.0,False,0,1,7.0,67.0,2,2.0964040694136266,0.20223848213640952,400.7252798051811,19.485295830854525,1092.815290089701,50.41411746339375,2.34788,48.87515
1613,207.84788889924505,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,0,2.5809918299342884,0.08943783710812285,430.99552550233517,20.957188726078037,1114.6062214908482,51.41938393912544,2.33834,48.87775
1614,195.4981824960388,Private room,False,True,2.0,False,0,1,10.0,98.0,1,3.395800065057239,0.21093139598463811,432.0473339649159,21.008332988952453,1156.1991013854158,53.33816047131822,2.33582,48.885
1615,296.15994034858795,Entire home/apt,False,False,3.0,False,0,0,9.0,91.0,0,2.566327948258859,0.2128465304984163,326.46488957267076,15.87437896307259,845.5801786779443,39.00858529266025,2.35737,48.87945
1616,359.0735390064312,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,1,2.808622399589196,0.26106233064385675,402.7062065682825,19.581618538563543,985.6215392558565,45.46901979237231,2.343,48.881
1617,202.0225556901855,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.7477615105651507,0.27381319273083615,402.6404453941394,19.578420896695313,1079.1178054628033,49.782220558952766,2.35157,48.87227
1618,219.0325286606394,Entire home/apt,False,False,2.0,False,0,0,10.0,94.0,1,4.0816500063446615,0.4117711706289157,312.53279773639446,15.196929985797045,731.3134955066525,33.7371967608645,2.32028,48.886390000000006
1619,312.7038866623171,Entire home/apt,False,False,2.0,False,0,0,7.0,85.0,0,2.0014447719910557,0.4041442639043587,309.30010614304854,15.039740122315298,874.0344623541472,40.321247745865016,2.3664400000000003,48.87214
1620,426.4143909031597,Private room,False,True,2.0,False,0,1,9.0,67.0,1,2.1954843327387525,0.18992949001044118,443.26444004326737,21.55376558658896,1200.8147846315396,55.396385970427986,2.342,48.875
1621,674.5735856090969,Private room,False,True,4.0,False,0,1,10.0,100.0,2,2.1954460199897663,0.18992079944826212,443.2706313036564,21.55406663707498,1200.8402815554482,55.3975622029794,2.342,48.875
1622,278.2179140646845,Entire home/apt,False,False,2.0,False,0,0,9.0,85.0,1,2.0090477974048326,0.3634492671111554,307.17599208020573,14.936454921758216,851.5211013011552,39.28265390579514,2.367,48.872
1623,151.45866343554852,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.197228333336058,0.10839204094834398,234.7000362512073,11.412306306431152,579.2567842580736,26.72246611836591,2.37453,48.881479999999996
1624,175.92506291359865,Private room,False,True,2.0,False,0,1,10.0,100.0,1,3.5796691994798686,0.27387646696633866,467.5213890661978,22.73326149434787,966.221333036697,44.57404304377055,2.33649,48.88693
1625,144.70127691303944,Private room,False,True,3.0,False,0,0,8.0,84.0,1,2.92420036576608,0.09732083476127248,355.2900079584406,17.27600243783613,813.705416863733,37.53812820737602,2.35002,48.88281
1626,649.1751328175972,Entire home/apt,False,False,3.0,False,0,1,8.0,80.0,2,1.656224844279684,0.19704880131951089,400.11092780066065,19.455422920021,1098.3401587633607,50.66899253771746,2.35336,48.87146
1627,243.96495479541431,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.9988873546530996,0.18218710670188362,302.6701131440359,14.717356231273879,814.1878664420028,37.560384731355526,2.369,48.871
1628,234.8774349892814,Entire home/apt,False,False,2.0,False,0,0,8.0,88.0,0,1.742379448374098,0.12637987332068568,343.3257418130532,16.69423912768188,927.0757151082668,42.76816441238809,2.3627599999999997,48.870779999999996
1629,301.2862335725604,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.110892793307961,0.22167749457463093,445.5478994654845,21.664798966817138,1227.021938314742,56.60538307739355,2.34324,48.87449
1630,347.1898592599497,Private room,False,True,2.0,False,0,0,10.0,100.0,1,2.411488230140841,0.17329690997250122,405.726848919202,19.728497492233473,1054.1951909786214,48.6324822404147,2.34374,48.87743
1631,236.74154161618046,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,1,3.3714922591736847,0.06299879284226004,542.8367964995551,26.39547865013544,1022.9434145853952,47.190764925223675,2.33835,48.88537
1632,207.84788889924505,Private room,False,True,2.0,False,0,0,9.0,95.0,1,3.0048244850430677,0.11934333431543317,366.6989561758519,17.83076337341583,821.6440984387235,37.9043580991569,2.3489400000000002,48.88348
1633,319.92729984155096,Entire home/apt,False,False,2.0,False,0,1,10.0,88.0,0,1.6578681114510476,0.21738517680192943,403.9185213366251,19.640567432211466,1084.8811339362105,50.04809633985864,2.35259,48.87148
1634,300.1211669307485,Entire home/apt,False,False,2.0,False,0,0,8.0,87.0,0,2.454213386804103,0.16327780617867949,435.10544806158254,21.157034008980506,1115.9845663698168,51.48297020229686,2.33922,48.87676
1635,207.1488489141579,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,4.176568854267538,0.5186462429295878,312.4867442826823,15.194690633265932,725.4856573483694,33.46834499777723,2.31684,48.88573
1636,223.45978189952467,Private room,False,True,2.0,False,0,1,9.0,89.0,1,2.2737549662930223,0.21614910520159455,345.21893924474364,16.786295990280205,895.5731160890352,41.314876064613074,2.35566,48.87693
1637,158.91508994314475,Private room,False,True,2.0,False,0,0,10.0,98.0,1,1.5444590759348145,0.19855055326750637,387.6365183060923,18.84885385246665,1050.6377421646173,48.46836883167525,2.35648,48.87024
1638,526.1440954422593,Entire home/apt,False,False,5.0,False,0,0,9.0,91.0,1,1.7932997977346217,0.04419276741063195,371.73821755557975,18.075797823951955,1001.5916558628829,46.205758509182026,2.35558,48.87259
1639,382.3748718426694,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,3.430949907655058,0.23778067700367553,373.8043413119435,18.176263241645287,901.4954515228885,41.58808720736291,2.3244599999999997,48.88115
1640,312.7038866623171,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,3.075225722089583,0.1153618968785362,277.0856543804868,13.473310065974758,669.2277796890405,30.873037924130927,2.3612900000000003,48.88365
1641,181.9834094510206,Private room,False,True,2.0,True,0,0,9.0,94.0,1,1.9328411665412644,0.23405433740621054,335.7714445922902,16.326910876735663,931.5575175196884,42.97492040790366,2.36052,48.87318
1642,225.09087519806133,Entire home/apt,False,False,4.0,False,0,0,9.0,98.0,1,4.056431206532089,0.18083345080915594,310.36005117417443,15.091280026426096,720.742190970017,33.24951783334189,2.32355,48.88756
1643,270.99450088545063,Entire home/apt,False,False,4.0,False,0,0,10.0,94.0,1,3.3921243641667793,0.20771357119448083,230.53156013220948,11.209613852433705,566.9037252219772,26.15259070124315,2.373,48.88399999999999
1644,359.0735390064312,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,1.4910639187554355,0.08100245644396308,403.58955416420935,19.62457137956343,1062.6406751284699,49.02209211669191,2.3549599999999997,48.8699
1645,213.44020877994222,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,0,2.132987412692673,0.2967701588688405,318.82044963182733,15.502667515816379,869.0291691062733,40.09034189743355,2.36185,48.874790000000004
1646,706.962438251468,Entire home/apt,False,False,6.0,False,0,1,10.0,92.0,2,1.8347476338384117,0.33510750020564284,324.55675165027503,15.781595618028755,956.6731922839268,44.13356504732189,2.36564,48.870709999999995
1647,741.681424177463,Entire home/apt,False,False,6.0,False,0,1,9.0,94.0,2,1.9011548724129395,0.34040860898750447,317.0408480763018,15.416134260945807,866.1589668846916,39.95793277646431,2.3664099999999997,48.8711
1648,227.8870351384099,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,0,3.214698531699299,0.15377009370366682,433.9192836686749,21.099356679237125,1049.0247418558693,48.393957366379006,2.3371,48.88358
1649,195.4981824960388,Entire home/apt,False,False,2.0,False,0,0,8.0,85.0,0,1.9588060495846142,0.07710695868001909,303.03921313993754,14.735303745378323,818.0006354010022,37.7362766537169,2.36974,48.87016
1650,239.53770155652904,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.2746416923560404,0.3815577101347544,303.7957542839113,14.77209061344342,680.5181253882464,31.393887897080493,2.35455,48.886
1651,399.6178581414857,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,1,2.24706947514921,0.13874424566871382,425.6593731174625,20.697717928856775,1136.3809832175027,52.42390447006976,2.34318,48.87577
1652,575.7759343834467,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,2.088640603829784,0.2189630717428785,461.6621786057163,22.448356960216103,1326.0287402220258,61.17279770481796,2.3422400000000003,48.87403
1653,952.7914996737813,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,1,2.2235730460230454,0.20074281986260736,434.7592192792651,21.14019860929748,1182.1565307934604,54.53563721518543,2.34249,48.87539
1654,475.34718985925997,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,1,2.709005093234066,0.2796239973595394,268.5108891614112,13.05636148450508,681.9656733847704,31.46066666142654,2.36807,48.87874
1655,211.57610215304317,Entire home/apt,False,False,3.0,False,1,0,10.0,98.0,1,3.6166012729588277,0.24592885689619573,296.2516375457578,14.405257389203388,639.3197918779136,29.493312709561376,2.35284,48.8891
1656,176.85711622704818,Private room,False,True,2.0,False,0,0,9.0,90.0,1,2.467377255479698,0.2059696291726997,276.32066968401523,13.436112629556293,716.6899614442266,33.06257903668114,2.369,48.876000000000005
1657,278.2179140646845,Entire home/apt,False,False,3.0,False,0,0,10.0,92.0,1,1.8098628556783516,0.1339262539534843,345.85093123843683,16.817026646868257,961.9135411173276,44.375314557995864,2.36009,48.87211
1658,766.1478236555131,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,2,2.627759523797952,0.35009831348246606,366.51909577510946,17.822017648368423,903.712814598631,41.69037933630109,2.34892,48.88007
1659,382.3748718426694,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,1.997339557616591,0.0381171228233679,295.92446449949307,14.389348576069741,809.7858439792095,37.357309170894126,2.371,48.8699
1660,493.5222294715258,Entire home/apt,False,False,4.0,False,0,0,7.0,85.0,1,2.2554354151792944,0.13009563997251436,374.16389559714577,18.193746594873772,991.3766351612151,45.7345157857181,2.3500900000000002,48.87678
1661,426.4143909031597,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.9700997866370729,0.3508977627154455,313.83588283820666,15.260292593501593,888.7735740166471,41.00119733423356,2.36565,48.87211
1662,449.7157237393979,Entire home/apt,False,False,5.0,False,0,0,10.0,98.0,3,2.5510257186536824,0.16256423571580686,351.2123220514665,17.07772466449145,904.5515241663921,41.72907096429187,2.35345,48.879509999999996
1663,282.6451673035698,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,2.3721376642274343,0.11108469731409967,262.65863566162625,12.771795233092384,713.627289223096,32.92129082584794,2.37661,48.87097
1664,185.47860937645635,Private room,False,True,2.0,False,1,0,9.0,92.0,1,3.4986446553388024,0.14418052847998736,349.1257614084676,16.976265501701373,737.4025520244055,34.018099135960334,2.34916,48.88795
1665,383.5399384844813,Entire home/apt,False,False,4.0,False,0,1,10.0,98.0,1,2.354203657418389,0.16402251664444506,267.44297281770486,13.004433974741186,697.7018719318029,32.18661419269897,2.37471,48.872009999999996
1666,438.9971106347283,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,2.6472424228119174,0.06338724625888505,433.96373824629165,21.101518286301992,1077.8175253840834,49.72223560704153,2.3368599999999997,48.87795
1667,254.91658122844626,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.139810913588574,0.18135602851514984,347.63474044089565,16.90376449887652,915.2646974802378,42.22329462930445,2.3559400000000004,48.8757
1668,348.1219125733992,Entire home/apt,False,False,2.0,False,0,1,10.0,87.0,0,2.6518176862269587,0.35466820315782255,404.16997731446213,19.652794497394307,1022.1847254298954,47.15576482543515,2.3420799999999997,48.87936
1669,266.5672476465654,Entire home/apt,False,False,2.0,False,0,0,9.0,97.0,1,3.118307817429027,0.17388666142279394,240.65944035302863,11.702082763649049,602.7862163689576,27.80793368552238,2.37289,48.88127
1670,461.13337682915466,Entire home/apt,False,False,6.0,False,0,1,9.0,78.0,1,2.279393062911941,0.3490550315499794,356.48133375783533,17.333930741344762,934.375970299271,43.10494220644863,2.3530900000000003,48.87707
1671,316.19908658775284,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,1,2.2337589056505607,0.012344066047705958,411.9456770808433,20.03088846319927,1103.8197457620413,50.921778662790516,2.345,48.876000000000005
1672,358.14148569298163,Entire home/apt,False,False,4.0,True,1,0,9.0,95.0,2,2.9327221692235566,0.27393299882586275,414.92837648283046,20.175922438221978,1066.446289683277,49.19765398970588,2.3351900000000003,48.88027
1673,605.135613757107,Entire home/apt,False,False,6.0,False,0,0,8.0,89.0,2,1.5796193807203396,0.16317131936307241,366.0070454258264,17.797119162949873,988.8597355465103,45.61840533780437,2.3595900000000003,48.87004
1674,271.22751421381304,Entire home/apt,False,False,2.0,True,0,0,9.0,97.0,0,3.2578098961414788,0.2550894239183962,549.4590270262565,26.717485090397027,899.9918959193483,41.518724681511536,2.34416,48.88532
1675,297.7910336471246,Entire home/apt,False,False,2.0,False,1,0,8.0,82.0,0,3.232711473857483,0.05718731174895308,400.11452662302565,19.455597913019844,1028.0494397650511,47.426317772546206,2.33398,48.88288
1676,370.7242054245503,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,2.6933900485552127,0.3586963854446073,372.11285467142784,18.094014580915896,903.7172450040146,41.690583721231874,2.34786,48.88058
1677,204.11967564544693,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,0,3.345921091454699,0.04770894056522412,549.3014440842306,26.709822608397477,1027.2275053942496,47.38840002350612,2.33892,48.88525
1678,127.9243172709479,Shared room,True,False,4.0,False,0,1,10.0,100.0,1,1.5857815636013792,0.23807013797848325,380.9326282795584,18.522876713095673,1016.7222528981458,46.90376823062764,2.3568700000000002,48.87057
1679,473.94910988908566,Entire home/apt,False,False,3.0,False,0,1,7.0,67.0,0,1.9559105655382083,0.23694352019004206,323.462561040167,15.728390520153063,942.2810774387141,43.46962323123177,2.36314,48.87277
1680,254.91658122844626,Private room,False,True,2.0,False,0,1,8.0,80.0,1,3.461687174947427,0.23816584663433957,433.5524147198277,21.08151764995772,1150.620220727346,53.08079369821323,2.33564,48.88559
1681,336.00521949855533,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.832367290541259,0.17000734074799387,387.0538541238027,18.820521764290245,771.1215921436893,35.57363707978515,2.34,48.89
1682,394.02553826078855,Private room,False,True,4.0,False,0,1,10.0,100.0,1,3.022369614969223,0.10872269430877919,403.6898848389877,19.62944996591046,879.9452772974516,40.593927421523354,2.34611,48.8834
1683,387.2681517382794,Entire home/apt,False,False,4.0,False,0,1,7.0,69.0,0,1.5368413417028515,0.06050305531948811,455.3604794130082,22.141936379346657,1231.1651430295085,56.79651877164979,2.34955,48.87023
1684,441.5602572467145,Entire home/apt,False,False,2.0,False,1,0,7.0,70.0,1,2.4717345473128094,0.026937417338375007,455.0042160711246,22.124613048476025,1087.6851022576711,50.17744993657685,2.3368700000000002,48.87618
1685,195.4981824960388,Entire home/apt,False,False,2.0,False,0,0,8.0,88.0,0,2.5761256056967343,0.15488498420338817,287.92355112718747,14.000303582321882,747.0798692656593,34.46453634502523,2.36404,48.87851
1686,289.6355671544412,Entire home/apt,False,False,2.0,True,0,0,10.0,95.0,0,3.201985603946833,0.0908600455082241,400.5173737267433,19.475186382692527,1043.865669631302,48.15595733518423,2.3338400000000004,48.882529999999996
1687,127.9243172709479,Shared room,True,False,4.0,False,0,1,10.0,100.0,1,1.643647699919128,0.21606333792402957,372.52530686247263,18.114070098657375,998.3992670994011,46.05848617178841,2.3574,48.87103
1688,127.9243172709479,Shared room,True,False,4.0,False,0,1,10.0,100.0,1,1.6379284790444348,0.19211797721144677,377.99219920772674,18.37989813594641,1010.236682034397,46.60457372419338,2.3566,48.87108
1689,701.1371050424084,Entire home/apt,False,False,4.0,False,0,1,8.0,78.0,1,2.003336404335241,0.28843249566783524,405.2745267804556,19.70650329538968,1097.3335093634375,50.622553453681576,2.34832,48.87435
1690,289.8685804828036,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,1,3.0237291197536478,0.23335205056516786,256.1782813381542,12.456687533515758,639.217381670249,29.4885882878906,2.36795,48.88185
1691,151.45866343554852,Private room,False,True,2.0,False,1,0,9.0,94.0,1,3.139815158033527,0.12073298434471064,254.95063073591666,12.39699293383102,623.7101266595997,28.773202455782137,2.36674,48.88326
1692,276.5868207661478,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,0,2.896813154408369,0.2200703248298973,415.79137639299756,20.217885871524167,1058.051874283106,48.81040003392895,2.33657,48.880340000000004
1693,202.95460900363503,Entire home/apt,False,False,2.0,False,0,0,9.0,80.0,1,4.226622651949925,0.1641988143990503,294.6323334973941,14.326518612259227,657.4997487449356,30.33199651027782,2.3287299999999997,48.89113
1694,161.71124988349334,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,0,4.207120207762766,0.5308238036764809,311.15258520854445,15.129817051400485,718.3011407841535,33.13690649643969,2.31633,48.88581
1695,645.446919563799,Entire home/apt,False,False,6.0,False,0,0,9.0,96.0,2,2.6386997053931145,0.31511026275796034,406.6049915163518,19.771197239789846,1024.5939026882436,47.266905789872546,2.3416200000000003,48.87914
1696,461.13337682915466,Entire home/apt,False,False,4.0,False,0,1,10.0,92.0,1,3.1565631715389038,0.18427859633544888,438.57123522450524,21.325558161460126,862.7013048687613,39.79842276539417,2.34571,48.88458
1697,798.5366762978842,Entire home/apt,False,False,3.0,False,0,1,10.0,86.0,2,2.3368867745613042,0.1881658566974091,268.953889240838,13.077902395537496,701.4303839122645,32.358619144177304,2.37438,48.872
1698,236.74154161618046,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,0,3.115596189582026,0.10005112422828615,260.40549260405004,12.662235988296416,635.8854727858934,29.334879562000204,2.3652599999999997,48.88335
1699,301.2862335725604,Private room,False,True,2.0,True,0,0,10.0,98.0,1,3.236868552837507,0.12971395799878008,372.3630376435279,18.106179746102335,778.5623618919141,35.91689713800989,2.34884,48.88557
1700,240.93578152670332,Entire home/apt,False,False,2.0,False,0,0,9.0,96.0,0,3.6525839577502497,0.3730015178514917,389.05074388787443,18.917620674080663,942.4004733346109,43.47513124230644,2.33412,48.88704
1701,264.23711436294155,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.5791754106794973,0.1628776019181533,334.39305306614085,16.259886488679037,856.5389916685348,39.514140888722274,2.3567099999999996,48.87962
1702,398.68580482803617,Entire home/apt,False,False,4.0,False,0,1,8.0,73.0,0,1.8655035667023077,0.1560344763167727,331.01491954539284,16.095624500915495,936.6211492797045,43.208517547928906,2.3627700000000003,48.871990000000004
1703,324.35455308043623,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.3449930033039608,0.13393172370609993,264.37092220555223,12.855055290635573,703.4164955408513,32.450243104646205,2.37633,48.87081
1704,509.8331624568925,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,3.226153510780416,0.06319954975085941,392.8130700291032,19.10056405591482,914.2351861701375,42.17580087204467,2.3273,48.88024
1705,486.5318296206543,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,0,2.447721108729998,0.24715660663233793,271.94484243457146,13.22333771178325,704.9788076194101,32.522316203693414,2.371,48.875
1706,243.26591481032716,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.918138490116255,0.320690555921982,342.83843865316743,16.670543976144895,771.5383641080243,35.592863742292515,2.33371,48.8895
1707,146.09935688321372,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,0,2.404459870331125,0.2515383962049858,419.53167246225206,20.399758039508775,1087.9449287713567,50.189436339493994,2.3418200000000002,48.87696
1708,295.4609003635008,Entire home/apt,False,False,3.0,False,0,0,9.0,95.0,1,2.951285679411507,0.13276095911516775,365.0622302622168,17.75117745700769,826.7495543768161,38.139884686038805,2.349,48.883
1709,246.29508807903812,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.5213134257471435,0.24752466665840062,367.4320922237579,17.866412166984976,947.5277499307164,43.71166446702199,2.33065,48.88469
1710,336.00521949855533,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.5439398556347106,0.13137520756105825,429.52443736646956,20.885656958642404,1083.4630425302366,49.98267647671898,2.3388,48.877520000000004
1711,622.3786000559232,Entire home/apt,False,False,6.0,False,0,1,10.0,97.0,1,2.2946296511270194,0.006388847148037369,383.0114600853402,18.623960060614802,1024.442937042528,47.259941392627134,2.3483099999999997,48.876999999999995
1712,185.9446360331811,Private room,False,True,2.0,False,0,1,9.0,95.0,1,3.5650797295990375,0.2489772797627803,376.4956506991199,18.307128356037328,768.1815695949191,35.43800698432176,2.34737,48.88844
1713,155.8859166744338,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,0,2.081839902736331,0.1792066235581108,293.08229887796386,14.251148066327243,781.8110565079745,36.06676699567204,2.37023,48.871320000000004
1714,324.35455308043623,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,2.4599171211658213,0.25385163454695253,424.3383264688067,20.633481939632606,1121.9426158199005,51.75782891589024,2.3404700000000003,48.877159999999996
1715,370.7242054245503,Entire home/apt,False,False,3.0,False,0,1,9.0,90.0,1,3.042875423710871,0.04183840391609048,423.2254789234481,20.579369646925507,910.0060937818985,41.98070297914575,2.34478,48.88343
1716,477.44430981452143,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,2.592982600321543,0.3058696536892982,376.4318537356568,18.304026224056052,978.439960214105,45.137716805795506,2.3473599999999997,48.87962
1717,249.5572746761115,Private room,False,True,2.0,False,0,1,10.0,90.0,1,3.342540304747967,0.22138792599512414,377.3446637069592,18.34841167519811,925.2440762360665,42.68366664035742,2.32841,48.88199
1718,249.5572746761115,Private room,False,True,2.0,False,0,1,10.0,85.0,1,3.250567651981319,0.30192337829057625,386.55289205070176,18.796162447106273,932.4584751562008,43.016483684450556,2.3298900000000002,48.88162
1719,298.9561002889365,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.5832528646016244,0.34133852255947783,400.6776305451802,19.482978882126734,1045.7516169986127,48.24296048472617,2.34312,48.87892
1720,174.293969615062,Private room,False,True,2.0,False,0,0,8.0,80.0,0,3.403719281898528,0.18218557118483156,409.9130475377344,19.93205170405778,1047.3517846805278,48.3167799510246,2.33475,48.88479
1721,382.3748718426694,Entire home/apt,False,False,3.0,False,0,0,7.0,87.0,1,2.586327872598671,0.07552873494066792,296.0010726503177,14.393073652966807,755.3074031152048,34.84409166575193,2.3620400000000004,48.87901
1722,266.5672476465654,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,1.8153120714583904,0.25307872261470854,328.9815643929746,15.996752458968642,898.6388474706861,41.45630540165417,2.36455,48.87092
1723,209.01295554105695,Entire home/apt,False,False,2.0,False,0,0,8.0,96.0,1,2.9086686316314045,0.2655496129908832,251.42121923845724,12.225375043464208,625.771920672669,28.868317821116808,2.3715900000000003,48.87959
1724,266.5672476465654,Entire home/apt,False,False,3.0,False,0,0,10.0,93.0,0,1.9709046078118801,0.11584465492401266,303.19773121802785,14.743011698436911,820.1156568520258,37.833847524875516,2.36944,48.870459999999994
1725,384.70500512629326,Entire home/apt,False,False,2.0,False,0,0,9.0,97.0,0,2.012762274901613,0.08083366783867901,297.0536170755481,14.444253702078512,799.0957558189741,36.86415047784554,2.37038,48.87044
1726,266.5672476465654,Entire home/apt,False,False,2.0,False,0,0,6.0,80.0,1,4.0145133919453295,0.2671403970617564,333.9155923266529,16.236669925548647,752.9334890273658,34.73457747359371,2.3161099999999997,48.8834
1727,195.4981824960388,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,2.5893578918216114,0.10494625273793085,264.6355131960054,12.867921046760728,678.014061612953,31.27836959636829,2.37148,48.87631
1728,417.0938577686644,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,1.7214901148549688,0.13815887317279485,345.2423984880681,16.787436697690445,925.3286667593234,42.687568998436085,2.3628,48.87056
1729,753.3320905955821,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,1.7273618637255554,0.029088247653470817,346.1282092276891,16.83050930923134,1979.4966654063944,91.31879679319167,2.36147,48.871
1730,183.1484760928325,Entire home/apt,False,False,2.0,False,0,0,9.0,98.0,0,2.4132151616446116,0.2798765463911109,292.063836835504,14.201625275552788,753.8877619670791,34.77860030939325,2.3649,48.876740000000005
1731,312.7038866623171,Entire home/apt,False,False,2.0,False,0,0,2.0,60.0,1,3.18877517803962,0.25776173059151863,411.7996294002958,20.02378688412679,829.0712217041485,38.2469886133104,2.347,48.885
1732,231.61524839220803,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,0,2.4495424022845014,0.018019267047632445,456.906064355327,22.217090559405964,1088.7410360504887,50.22616262457401,2.33703,48.87601
1733,533.1344952931308,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.4619701156470812,0.14641846994647864,436.4673690244897,21.223257514703402,1108.6470771902875,51.14447471752669,2.3389599999999997,48.87676
1734,304.5484201696337,Entire home/apt,False,False,3.0,False,0,0,9.0,100.0,1,2.375220430803765,0.15219417147141154,369.38678986289244,17.961459481636368,962.537057390404,44.40407881753384,2.3498900000000003,48.87785
1735,283.8102339453817,Entire home/apt,False,False,3.0,False,0,0,9.0,95.0,1,1.971874688658314,0.011842946949347387,298.5768293238267,14.518320008265432,813.8583840643932,37.54518494101807,2.3707,48.86977
1736,336.00521949855533,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,1,2.8312859390590996,0.17172119512031855,393.4511991126343,19.131593128941912,943.4952723132619,43.525636871948564,2.3450900000000003,48.88153
1737,312.9368999906795,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,0,2.8109929463660004,0.19724528632707883,414.92457052585297,20.17573737328756,1056.036861884374,48.717442813544956,2.33838,48.88001
1738,459.96831018734275,Entire home/apt,False,False,2.0,False,0,1,9.0,87.0,1,2.609716093060334,0.36706437633927524,256.9723840467372,12.495300835387669,654.1462450774508,30.17729156668884,2.3748,48.874990000000004
1739,219.96458197408893,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.822008981064296,0.28910512259568616,304.3433251604832,14.798716287080854,738.8939627587285,34.08690139067637,2.3585700000000003,48.88166
1740,289.6355671544412,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.1246391033504186,0.3185965126113008,318.121347567335,15.468673627162246,883.8500459020024,40.77406350205077,2.3620799999999997,48.87466
1741,1049.0260042874452,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,2,1.717893030071792,0.1359201751350897,345.0006540281319,16.775681855770777,926.2333538684591,42.72930432425115,2.36275,48.870540000000005
1742,630.5340665486066,Private room,False,True,5.0,False,0,1,10.0,100.0,2,3.357637513193498,0.2055261279626938,376.26485122378233,18.295905714788578,925.0460973460924,42.67453341253298,2.3294799999999998,48.88258
1743,780.1286233572561,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,2,2.460455601918519,0.29702702800859676,417.26542702726704,20.28956169065982,1075.8192914729364,49.63005241741244,2.3414599999999997,48.87741
1744,273.55764749743685,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,0,3.8953323748102813,0.2014908912009865,325.3408131413875,15.819720664971973,765.1082212447155,35.29622625876074,2.32362,48.885870000000004
1745,329.01481964768385,Private room,False,True,3.0,False,0,1,10.0,100.0,1,3.481808211207568,0.11410449561583429,365.003843872755,17.748338414580136,941.191385153053,43.41935318524462,2.32903,48.8837
