,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
1303,128.6527781032503,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,1.2103231960770295,1.1820746121771648,125.87836158281004,4.74613730432977,247.57568307079575,18.589488951246842,23.74265,37.9663
1304,127.48107702762873,Entire home/apt,False,False,2.0,True,0,0,10.0,100.0,1,1.9292584482634791,0.8624336742999866,78.94921690024258,2.9767135412813728,111.30519080668667,8.357471093498507,23.74819,37.98968
1305,145.05659316195255,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,1.292236385061862,0.18386348487983895,140.29364787928597,5.289653498725814,228.07609498249332,17.12534120933106,23.72638,37.984759999999994
1306,179.73894500035152,Entire home/apt,False,False,6.0,True,1,0,10.0,94.0,2,3.251293301739907,0.3783774427189672,53.78344127222769,2.0278592266981654,79.08440975093428,5.938138766481665,23.725920000000002,38.00387
1307,119.51350971340193,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,1,1.7170383319677294,0.28280450120010675,163.8275204138458,6.176978285505285,225.00106808533735,16.89444947626404,23.724,37.963
1308,234.10587490919318,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,1.1666367850182657,0.4073612601017586,113.77063975403169,4.289625879177409,167.4044466721192,12.569744625973895,23.7474,37.98004
1309,127.48107702762873,Entire home/apt,False,False,6.0,False,0,1,9.0,100.0,2,1.5204514410912333,0.6026739752753699,133.9266887804993,5.049592683555338,163.84790721904346,12.302697999877262,23.7352,37.961870000000005
1310,208.5627914606426,Entire home/apt,False,False,3.0,False,0,1,9.0,97.0,1,0.7759805618377926,0.6900903978581256,462.39874965227665,17.4343543052582,437.54905744034465,32.853846016007324,23.72973,37.9702
1311,133.33958240573665,Entire home/apt,False,False,2.0,False,0,1,9.0,100.0,1,2.0860302751865825,0.36355583000169656,74.18843109631965,2.7972121335906026,109.11968504878554,8.193370020907418,23.75658,37.98403
1312,120.4508705738992,Entire home/apt,False,False,3.0,False,0,1,10.0,95.0,1,1.902991892055606,0.22070452735476645,106.5489636691717,4.017338681956526,132.32887965841348,9.936057595921161,23.7348,37.95843
1313,243.24514329904156,Entire home/apt,False,False,6.0,False,0,1,10.0,99.0,2,1.0014245612575194,0.4868355787305031,827.1965032089165,31.188745488304097,454.5677821447139,34.131715437317645,23.72791,37.968759999999996
1314,147.1656550980714,Entire home/apt,False,False,6.0,True,0,1,10.0,100.0,2,1.040922243813088,0.5354250950512661,140.29155776413836,5.289574692699523,183.6755611880336,13.791478924618925,23.746129999999997,37.97161
1315,115.99840648653716,Entire home/apt,False,False,3.0,False,1,0,2.0,20.0,1,1.4732423165326491,0.36104341425391373,139.69140536595322,5.2669464534255654,257.1920245543044,19.311542391802156,23.72114,37.98255
1316,174.1147798373679,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,0.4871382032138797,0.5134252369225533,158.5463063287276,5.977854569035225,241.74952472209952,18.152025526293542,23.74,37.978
1317,99.59459142783494,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,1.8478472578068068,0.2681957898443591,101.05468918442453,3.810181703073138,168.31045259105196,12.637773064029131,23.72165,37.98816
1318,185.36311016333514,Entire home/apt,False,False,5.0,False,0,1,10.0,97.0,2,1.0627157797746205,0.5620731654711005,234.0981767786235,8.826474031866782,265.9190876210635,19.966823396964372,23.7326,37.96625
1319,81.08171443301386,Entire home/apt,False,False,2.0,False,1,0,9.0,89.0,1,1.6447440778998201,0.4275446673196716,86.71636902658828,3.269567451927504,132.20798874824018,9.926980370682001,23.754,37.974000000000004
1320,113.655004335294,Entire home/apt,False,False,4.0,False,1,0,9.0,90.0,1,1.9928218581135584,0.5840157354791234,131.66042599818405,4.9641451594748425,165.75650268915626,12.446006962873907,23.72096,37.96172
1321,126.30937595200713,Entire home/apt,False,False,2.0,True,0,1,9.0,87.0,1,2.9387191101844388,0.5390428658014111,76.8970177909737,2.8993371071910246,106.75395589139951,8.01573667870113,23.703000000000003,37.969
1322,126.30937595200713,Entire home/apt,False,False,2.0,True,0,1,9.0,100.0,1,2.9386979457745888,0.5390225836911622,76.89772992401775,2.8993639575659698,106.7550508332897,8.01581889360171,23.703000000000003,37.969
1323,272.3033299744569,Entire home/apt,False,False,5.0,True,0,1,10.0,96.0,2,0.8009919888654934,0.06918665908494596,478.70403393686587,18.049131277469428,1026.1348809440765,77.04845158942447,23.72632,37.976259999999996
1324,126.30937595200713,Entire home/apt,False,False,2.0,True,0,1,8.0,100.0,1,2.9387184203249834,0.5390390076759153,76.89706342448572,2.899338827764052,106.75394583222953,8.01573592339743,23.703000000000003,37.969
1325,126.30937595200713,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,2.9386925210359744,0.5390196680507273,76.89789644557595,2.899370236120675,106.75536416111376,8.015842420161553,23.703000000000003,37.969
1326,121.8569118646451,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,1.0829007043172485,0.49630716269988645,132.39494944134384,4.9918397455073436,169.44736803927097,12.7231395947846,23.74682,37.971920000000004
1327,107.79649895718605,Entire home/apt,False,False,2.0,False,0,0,9.0,88.0,1,2.5936407925079212,1.3252581159687655,61.93765231611573,2.3353068669132395,89.62752986919152,6.729780387011765,23.74439,37.99781
1328,120.4508705738992,Entire home/apt,False,False,3.0,True,0,1,10.0,95.0,1,1.1805767177220492,0.9339156297967676,109.35450749856251,4.123119342430441,162.47422033163537,12.199553228552352,23.741999999999997,37.98482
1329,119.51350971340193,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,1.324615604236691,0.3761518130576986,105.59357724277665,3.981316643686026,149.36126944543997,11.214953074798698,23.74994,37.97245
1330,87.87758067161906,Entire home/apt,False,False,3.0,False,0,0,10.0,94.0,1,1.0051580917005585,0.5381059919475015,128.50579854057187,4.8452025956412115,220.20867433390274,16.534607388433294,23.7358,37.984609999999996
1331,82.25341550863544,Entire home/apt,False,False,3.0,True,0,1,9.0,93.0,1,4.241702281327295,0.36888703906917064,41.2064405935249,1.5536540388708422,60.437333805088066,4.538002824337277,23.72455,38.01279
1332,403.53385044407474,Entire home/apt,False,False,6.0,False,0,1,9.0,90.0,3,0.2184329642613116,0.22585306768409874,254.66983839324755,9.602111157847212,422.74530556053816,31.742290233980185,23.73316,37.97643
1333,208.5627914606426,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,1,1.416662882760727,0.3232684705631578,218.7213622602577,8.246704227988577,305.1948189690015,22.9158843260858,23.71941,37.9739
1334,115.99840648653716,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,0,1.343831267032903,0.2969236586251455,181.35882636628884,6.837981369182783,324.17600384650655,24.34110720009905,23.720860000000002,37.97933
1335,121.8569118646451,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,1.6208153759154071,0.1746884499934716,173.20421367726257,6.530518585277009,210.76894269857377,15.82581489007026,23.726,37.963
1336,533.3583296229466,Entire home/apt,False,False,4.0,False,0,1,9.0,68.0,2,1.653008614958346,1.0416088067047753,101.05284177957472,3.810112048233627,131.11724039060988,9.845080346046055,23.74363,37.96218
1337,110.13990110842923,Entire home/apt,False,False,5.0,True,0,1,10.0,97.0,1,1.188117571080697,0.2436345977622168,154.0453848782969,5.808151127306726,266.42666675873556,20.00493552758481,23.72587,37.98316
1338,185.36311016333514,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,1.165262137197337,0.537959914978655,130.1536223548575,4.9073324007769346,228.04149350124712,17.122743119545568,23.734,37.986
1339,69.59904389192229,Entire home/apt,False,False,2.0,True,0,0,10.0,100.0,1,2.6920195695306868,1.5110782420374866,59.36745900736028,2.2383998990385576,85.73892493193091,6.43780026351838,23.747,37.998000000000005
1340,141.54148993508778,Entire home/apt,False,False,4.0,False,0,1,9.0,94.0,1,1.0578756321815839,0.16795023800079623,126.46786712960126,4.768364113064442,169.25696435047593,12.708842927094016,23.7474,37.974920000000004
1341,127.71541724275303,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,1.8023028599459556,0.4953740881280932,159.08026560871932,5.997987052695608,193.5966326367778,14.536413345453067,23.721,37.964
1342,684.2734281630071,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,1.2217542593890458,0.2723153689012508,350.8277045043059,13.22766228288477,336.15594262708123,25.240633909814008,23.72674,37.96695
1343,110.13990110842923,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,1.2690185695348595,1.0781198037596347,117.13232602890415,4.4163754208302,159.50380368972765,11.97651627007387,23.74472,37.966840000000005
1344,90.45532303798656,Entire home/apt,False,False,4.0,False,0,0,10.0,91.0,2,1.7305317643853693,0.7023725895567605,103.89011303507927,3.9170889645116,130.89410440189653,9.828325938079315,23.7404,37.96049
1345,123.96597380076396,Private room,False,True,2.0,False,0,1,10.0,96.0,1,1.109955203438037,0.17742268367721648,120.38558177725895,4.539036681063036,167.32908390049914,12.564085930446975,23.748,37.975
1346,126.54371616713145,Private room,False,True,3.0,False,0,1,10.0,98.0,1,1.1099635172585163,0.17740724098471167,120.38440758689308,4.538992409207033,167.32905997088983,12.564084133666281,23.748,37.975
1347,287.53544395753755,Entire home/apt,False,False,6.0,True,0,0,10.0,100.0,3,2.1417776363728214,0.5400093612655167,114.4474311935884,4.3151437287755545,165.4705122453557,12.424533059907143,23.71114,37.97367
1348,222.62320436810163,Entire home/apt,False,False,5.0,True,0,1,10.0,100.0,2,1.8699373721753616,0.4966973582997784,136.9480505367058,5.1635105766760985,195.65489204609676,14.690959987812096,23.71415,37.9746
1349,141.7758301502121,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,1.317993936603642,0.47790389037115605,184.26152433401253,6.94742514438439,216.54573486497446,16.259571601630043,23.732,37.964
1350,185.12876994821082,Entire home/apt,False,False,4.0,False,0,1,9.0,80.0,2,2.2442510928210764,0.6329213260369374,74.4926383596824,2.808682011516716,107.90568570039476,8.102215561819131,23.73691,37.995740000000005
1351,97.48552949171608,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,1.622460950744466,0.27961303997265297,186.53412998668168,7.033111821034277,234.09450799287757,17.577240284284176,23.72342,37.96444
1352,92.79872518922973,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,0.5873943627244699,0.4305841092118529,148.41166317515075,5.5957364088332575,285.42877325085266,21.431729323745376,23.73795,37.98045
1353,187.94085252970262,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,0.754539168437938,0.1607983834339707,361.21753890377784,13.61940221347405,591.6465905637124,44.42442659112823,23.726999999999997,37.977
1354,152.08679961568205,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,0.7545373702389259,0.16079899675761367,361.2183698849042,13.619433544915557,591.646756440634,44.424439046176985,23.726999999999997,37.977
1355,103.1096946546997,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,1.2982372775150588,0.15402172589989296,274.7803434757228,10.36036076628415,307.2034548355391,23.066704930859817,23.72736,37.96575
1356,62.80317765331709,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.1488461675791224,0.5651404580765638,94.03048552506868,3.5453400368670924,153.09668730886216,11.495430980540839,23.714570000000002,37.98571
1357,170.59967661050314,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,0.6688971541394377,0.2364038671141335,366.08502166883756,13.802926539966293,622.8736155259605,46.76914166296356,23.728,37.977
1358,213.48393597825324,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,1,1.080935372383684,0.6685437388880882,201.52466444065894,7.598317261343867,232.98147842768748,17.493667250988352,23.734,37.96589
1359,76.62925034565183,Entire home/apt,False,False,2.0,False,0,0,7.0,75.0,1,0.9042766609987812,0.7976143999728182,150.0392433791173,5.65710294574002,187.12068912262978,14.050160095893302,23.74287,37.96997
1360,133.33958240573665,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,1,0.9456665260726801,0.5071896277172361,122.95545435178346,4.635931555924438,189.09359979616005,14.198298235764254,23.744229999999998,37.98042
1361,127.71541724275303,Entire home/apt,False,False,6.0,False,0,0,10.0,95.0,3,2.067809826154719,0.22738437218114768,109.55322780543099,4.130611923758138,183.6169410015111,13.787077364271138,23.71265,37.980340000000005
1362,261.75802029386267,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,2,0.9949677186832476,0.28548276393987687,243.8784008603376,9.195229120312948,597.3649285312945,44.85379420570719,23.72474,37.9786
1363,149.50905724931457,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,1.2967442339060595,0.5581348695160281,109.46728897704689,4.12737167281941,146.57360692982144,11.00563840830507,23.74889,37.97085
1364,92.56438497410541,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,0,1.214265810694665,0.2260974766822575,112.724554576598,4.250184121104809,162.4780961394104,12.199844247787029,23.74904,37.97387
1365,92.56438497410541,Entire home/apt,False,False,4.0,False,1,0,9.0,97.0,0,1.6996629487867823,0.9162059825871262,87.43884242689518,3.296807701271922,118.73592485725617,8.915415827082116,23.75205,37.96779
1366,120.4508705738992,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,0,1.30887994478601,0.9110349607490589,107.67310799320674,4.059723594221558,171.5602644806768,12.881788718016185,23.739,37.986999999999995
1367,104.2813957303213,Entire home/apt,False,False,5.0,True,1,0,10.0,100.0,2,1.9483473702692224,0.2535946153304089,94.75354488925478,3.5726023794846595,136.69686826881593,10.26403276296949,23.72794,37.992090000000005
1368,155.3675626274225,Entire home/apt,False,False,5.0,True,0,1,10.0,100.0,2,2.0276671456050783,0.3771703034947999,76.7335748026583,2.893174627363508,110.82114737724848,8.32112616708305,23.755779999999998,37.98411
1369,115.99840648653716,Entire home/apt,False,False,2.0,False,0,1,8.0,57.0,1,5.2708891563600275,0.11084944893677458,32.61708991576779,1.2297998262875711,48.49275149160294,3.641130893339533,23.73689,38.02302
1370,120.91955100414783,Entire home/apt,False,False,4.0,True,0,0,9.0,96.0,1,1.7482214129377678,0.9545761472020724,85.41533307017305,3.220512990069463,115.79608086808818,8.694674449426703,23.752489999999998,37.96752
1371,148.33735617369297,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,1.110587226794371,0.6858992859637967,116.3988302211486,4.388719580922657,168.73147191356853,12.669385756952389,23.74472,37.98231
1372,134.51128348135825,Entire home/apt,False,False,6.0,False,1,0,9.0,100.0,2,1.1697690465452717,0.3693144875609547,119.1173765045956,4.491220072406468,159.4451608499499,11.97211300878182,23.74821,37.97273
1373,185.36311016333514,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,1.2211916971598924,0.3188979428027545,354.0942497723272,13.35082461323206,327.9571479094612,24.62501850717709,23.72615,37.96735
1374,358.0718487099571,Entire home/apt,False,False,6.0,True,0,1,10.0,100.0,2,0.5129173559613219,0.4797902849838725,296.93475661554555,11.195674201701516,351.1368113759773,26.365488704248918,23.7333,37.97125
1375,98.65723056733766,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,1,1.5016242896559113,0.5259435201895744,167.55323122942178,6.317453065003566,166.2401264993718,12.48232038172446,23.73369,37.989020000000004
1376,180.91064607597312,Private room,False,True,2.0,False,0,0,10.0,100.0,1,0.5651608513785068,0.3269101855142918,456.8969724579712,17.226914443047836,556.5232506436289,41.787152480534054,23.729,37.975
1377,254.96215405525746,Entire home/apt,False,False,6.0,True,0,0,10.0,100.0,3,2.382825103725628,0.11787655039056862,101.9264638715841,3.8430512313357577,141.1926801427814,10.601605678537563,23.70937,37.96954
1378,111.07726196892649,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.8638365685637173,0.4957665329132459,148.15372601538851,5.5860111060828315,190.7444051668561,14.322250749268731,23.72127,37.96304
1379,133.33958240573665,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,1,1.9297343485309573,0.6703548016354283,144.22692133156792,5.437954252129921,171.68628548068534,12.891251141620257,23.719,37.964
1380,82.48775572375976,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,0,3.056491404604594,0.5102288108623638,56.39261629692477,2.1262359672477613,83.11553176925985,6.2408199397347035,23.73026,38.002790000000005
1381,179.73894500035152,Entire home/apt,False,False,6.0,True,1,0,10.0,99.0,2,1.3472392150230517,0.13405846219967385,235.6509894560554,8.885021522335567,267.8944407108532,20.115144928311842,23.72803,37.96492
1382,137.08902584772574,Entire home/apt,False,False,5.0,False,0,1,8.0,60.0,2,2.7892046946620908,0.7370674795482902,61.73797566583618,2.327778227464974,91.01785128829805,6.834174180209024,23.731070000000003,38.00045
1383,85.76851873550021,Entire home/apt,False,False,3.0,False,0,0,8.0,87.0,1,3.0945404495554483,0.9641025556793001,61.35624044605643,2.313385223423677,91.55781060366701,6.874717611626332,23.709789999999998,37.9947
1384,142.47885079558503,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,1.692144175336695,0.3924735211076248,94.41478907114198,3.559829877482032,124.47155934558165,9.346082169699569,23.752760000000002,37.98214
1385,84.12813722962998,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,3.6112425706077778,0.3434977268077416,47.57823530121277,1.7938971765906944,69.78517054548182,5.239895294745681,23.731479999999998,38.007940000000005
1386,157.47662456354135,Entire home/apt,False,False,6.0,False,0,1,9.0,95.0,3,1.858022938234113,0.3197899844276451,79.33816179775232,2.991378380132054,120.86613120515862,9.075364683436014,23.75613,37.978809999999996
1387,95.14212734047291,Entire home/apt,False,False,3.0,False,1,0,9.0,89.0,1,2.106955325039656,0.334292781788112,122.28999889339481,4.610841119921659,194.23568232743614,14.58439708527938,23.71278,37.96926
1388,214.42129683875052,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,0.3264453129616438,0.29613184323707126,287.79329549618234,10.851003131239992,509.60183885513186,38.26400733477374,23.73299,37.97332
1389,83.42511658425703,Entire home/apt,False,False,6.0,True,1,0,9.0,98.0,2,1.3803472928275204,0.5371816335176957,102.94653297872743,3.8815120754517047,140.66577566323286,10.5620424836412,23.75,37.971
1390,89.04928174724066,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,1,5.258795734412987,0.19742119735908453,32.642126968000206,1.2307438271952453,48.79871673347033,3.6641046257053764,23.73803,38.02288
1391,104.2813957303213,Entire home/apt,False,False,2.0,False,0,0,7.0,60.0,1,2.835109234620845,0.5014971307369556,56.111013485491426,2.1156183710895156,82.86794618268557,6.222229707168146,23.761999999999997,37.99
1392,220.27980221685846,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,2,3.4768943059092243,0.2280056218543059,46.49508386790127,1.7530578666470544,70.3254043398905,5.280459335719683,23.766579999999998,37.99483
1393,150.68075832493616,Entire home/apt,False,False,2.0,False,0,1,10.0,91.0,0,2.2955368689147373,0.18799908609216526,81.35948193170555,3.0675905485390693,126.66536851607033,9.51080671303964,23.71869,37.99146
1394,123.96597380076396,Entire home/apt,False,False,3.0,False,0,1,10.0,83.0,1,1.842337723013853,0.465157997738832,150.44492556999785,5.672398850100626,202.26404057224656,15.187215080315985,23.72164,37.96304
1395,104.51573594544561,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,1,1.9666808871848958,0.5651325459688333,134.7272137325952,5.079775800736202,169.65323748783155,12.738597525838038,23.721,37.961999999999996
1396,76.62925034565183,Entire home/apt,False,False,2.0,False,0,0,8.0,83.0,1,1.0443074789997275,0.986953254407386,163.19178603589717,6.153008457737533,197.20597314886768,14.807424596390812,23.73759,37.96632
1397,86.94021981112179,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,2.5838987100610256,0.5273402323454333,67.78967183774515,2.5559523202543186,99.60581920226853,7.47901107481133,23.72857,37.9982
1398,512.2677102617581,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,1,1.2372297306870954,0.28850007212301165,199.50155823814805,7.522037750730433,395.94627149314704,29.730055665864718,23.721999999999998,37.979
1399,96.07948820097018,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,1,2.621900272929727,0.3354255541381422,59.8827038147131,2.2578267693146747,95.14259363270803,7.143884937287792,23.759,37.99
1400,121.8569118646451,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,1.071378656469414,0.3486583383114772,222.20597697479903,8.378088682631493,543.6129444734983,40.81776812529336,23.724,37.979
1401,142.47885079558503,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,0.8692124853566421,0.5821925511611893,498.2680081848915,18.786774402403317,494.4216790469646,37.1241885547872,23.73,37.969
1402,129.82447917887188,Entire home/apt,False,False,2.0,True,1,0,10.0,90.0,1,1.071392734986969,0.3486802475677113,222.19923726339755,8.37783456750558,543.5575921417042,40.8136119353657,23.724,37.979
1403,97.25118927659176,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,1,2.7663966998070784,0.38892563036490224,84.19549372881995,3.1745199780022033,113.69478256290972,8.53689618484561,23.70651,37.96566
1404,180.91064607597312,Entire home/apt,False,False,3.0,True,1,0,10.0,98.0,1,3.3133626075898035,0.3402676770892396,48.41542939992478,1.8254628729732918,76.01567377971789,5.7077193944187465,23.764,37.995
1405,486.72462681320746,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,1.2076099296164917,0.1950226112111993,225.78200375794503,8.512919752112852,453.01686348528835,34.01526302597388,23.721999999999998,37.978
1406,535.4673915590655,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,1.2372096525682532,0.28850065077644743,199.50573427258524,7.522195204581732,395.9650946275226,29.7314690213452,23.721999999999998,37.979
1407,156.30492348791978,Entire home/apt,False,False,6.0,True,0,0,10.0,100.0,2,2.63963012888317,0.6091420611095509,85.10431143617222,3.208786182053982,127.45571303972505,9.570150589659207,23.70536,37.9759
1408,272.3033299744569,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,0.7088098095441193,0.677000688703381,392.6954788026225,14.806251350520325,413.7947375115533,31.070227114572745,23.73092,37.97025
1409,92.79872518922973,Entire home/apt,False,False,4.0,False,1,0,2.0,20.0,2,2.9379132667367736,0.7583791351835029,57.87217753421769,2.182021574035602,85.49409321051881,6.419416807907339,23.73372,38.00199
1410,405.6429123801936,Private room,False,True,2.0,False,0,0,10.0,100.0,1,1.3516613547547602,0.4529377293849347,104.29056678204681,3.9321877348105043,144.49420059227427,10.849503925881237,23.75,37.971759999999996
1411,258.4772572821222,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,1.2679309024379137,0.2076844236295811,306.8844164716847,11.570817722913846,327.97985219863097,24.626723283378986,23.72685,37.966359999999995
1412,235.5119161999391,Entire home/apt,False,False,3.0,False,1,0,10.0,95.0,1,0.48986853763240884,0.5189928572939434,156.36503998962274,5.8956117640564365,249.98653671701024,18.77051051468755,23.73947,37.97857
1413,226.1383075949664,Entire home/apt,False,False,3.0,False,1,0,10.0,95.0,1,0.5445940972268354,0.5748002022555551,150.27775918020268,5.666095982565167,239.11677616674942,17.954342742693598,23.73959,37.97917
1414,426.49919152625785,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,2,0.5730782297422654,0.6009294350077848,148.35915283888076,5.593756550955381,230.6769601848751,17.320629996758267,23.740479999999998,37.978790000000004
1415,107.79649895718605,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,2.0827760891320835,0.38603364558141817,125.35488797669487,4.7264001741465105,175.56942844022913,13.182821146586818,23.71349,37.9684
1416,99.59459142783494,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,4.386314966792628,0.5290327398507807,39.16684197666794,1.4767526957042802,57.9498912886822,4.351230502427271,23.7332,38.015029999999996
1417,111.31160218405081,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,4.459038800954615,0.46475034155568734,38.55792752974814,1.4537940907833689,56.96509917381388,4.277286317313644,23.73304,38.015679999999996
1418,113.42066412016968,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,4.323394835458668,0.5327738588783963,39.67724954846371,1.495997182099336,58.90199429920775,4.422720190651426,23.73376,38.01448
1419,156.30492348791978,Entire home/apt,False,False,5.0,False,0,1,10.0,96.0,2,1.75704459769279,0.4696195160409677,166.6237038331112,6.282406019621395,198.85960576909065,14.931589396995504,23.72126,37.96437
1420,180.91064607597312,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,2,5.286568109040643,0.14788312969972994,31.2790972063588,1.1793519412722446,43.857864157046656,3.2931153458216054,23.78602,38.00128
1421,121.8569118646451,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,2,1.161661176861868,0.6205169268938115,388.8637798327385,14.661780377183382,341.8065291810484,25.664914335945355,23.72436,37.9698
1422,148.33735617369297,Entire home/apt,False,False,4.0,False,1,0,9.0,92.0,0,1.454655227320945,1.0317794480470461,99.37219806267841,3.7467447963902547,148.04535021227898,11.116145850510097,23.74044,37.988040000000005
1423,115.99840648653716,Entire home/apt,False,False,3.0,False,1,0,9.0,95.0,1,1.1919834435627816,0.08791263334968377,112.3498028463642,4.23605442363846,168.1379563101646,12.624820993503006,23.74895,37.97533
1424,99.59459142783494,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,1.8529310978004119,0.40313861507073817,140.32243881824647,5.29073903676197,175.8774173175931,13.205946825820943,23.724529999999998,37.961259999999996
1425,131.2305204696178,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,2.4112503709585167,0.4396910799759253,72.42091109037123,2.730569284645812,105.7348794122338,7.939218214872396,23.730999999999998,37.997
1426,76.62925034565183,Shared room,True,False,2.0,False,0,1,9.0,94.0,1,2.094349869963655,0.2503029815595501,107.13760209147378,4.039532796494726,178.87427376708337,13.430969045956923,23.71244,37.98064
1427,127.71541724275303,Private room,False,True,2.0,True,1,0,10.0,100.0,1,1.9349538155414923,0.5631542557242412,139.5539529321945,5.261763925505515,174.49807242983692,13.102377217397121,23.72065,37.96262
1428,136.85468563260142,Entire home/apt,False,False,6.0,False,0,1,10.0,95.0,2,2.933460881090335,0.4235489038978087,54.16858503493784,2.042380746971735,80.77614190980627,6.065164312309713,23.76225,37.99125
1429,97.25118927659176,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,0,2.5307189810943975,0.09340705824236233,94.22763016684945,3.552773209073491,129.7167054852934,9.739919662148148,23.70804,37.96844
1430,87.87758067161906,Entire home/apt,False,False,2.0,False,0,1,10.0,99.0,0,4.532368240232901,0.39016952816651973,38.08591171265213,1.4359971330728942,56.08524435605212,4.211221463081547,23.731070000000003,38.01624
1431,90.45532303798656,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,4.468901200245192,0.46231626513733287,38.45298350393909,1.4498372649278684,56.82653615661312,4.266882162732079,23.73336,38.01578
1432,95.14212734047291,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,0,4.389694160038332,0.4952203408159464,39.17668177494102,1.4771236969872943,57.93599490371945,4.35018707727532,23.732670000000002,38.01504
1433,89.28362196236498,Entire home/apt,False,False,2.0,False,0,1,10.0,98.0,1,0.8380335848468965,0.6142291707152602,183.96114773631612,6.936099698471776,203.03702040412034,15.245255110200686,23.743489999999998,37.971579999999996
1434,127.48107702762873,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,2.4502607351640555,0.6787495277295827,68.78683591200942,2.5935495494515686,107.88227509608419,8.100457751178055,23.73568,37.99763
1435,133.33958240573665,Entire home/apt,False,False,2.0,True,0,1,10.0,90.0,1,1.357345128584718,0.3721653604200773,170.9400915511141,6.445151772829244,308.91736312348115,23.195395595415263,23.721,37.98
1436,98.65723056733766,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,1.8460663020753558,0.2607655135747135,129.68634936986237,4.889714267544941,167.3100222058554,12.562654662409756,23.728,37.96
